ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,prediction,prediction_proba_pos
-1.48356270626475,-0.8034117953222686,-1.1758649112047388,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.8571606548267927,0.0943728900575067,-0.0412483393196431,-0.1021831071466609,1.1976679047640473,-0.0834781686439085,0.439254103535144,0.3484263328669359,-0.8802037370590543,0.5332197722970279,0.1401154945778231,-0.6867428028049716,-0.215856582978811,-0.7856494809001421,1.1534309786209134,0.5557038782701109,0.0511946408616565,-0.0318892546676925,0.0085757849263752,-0.337784912429122,0.0848516600374911,-0.178042786550629,-0.4044450271843333,2.8311403719864083,-0.0778544911422276,-0.1630242499738853,0.0,0.0,0.0,0.0,1,0.71
1.3976039284030868,-0.5316624327937796,-0.6953176957087491,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.8960626960371445,-0.1825352963756876,-0.0417135849027835,-0.0895681315480864,2.31978502429405,-0.1170055477441615,0.2254454217389093,0.3484263328669359,-0.6884104317689899,3.149722381615008,-0.1954757620623438,0.1524852976883123,0.0818193886932673,1.8004222024586114,-0.8032647864725942,1.33896597469031,1.0847714415532752,-0.0429483690482103,-0.0149932924788881,1.02128536002096,-1.1835317127138818,0.1304940391130278,-0.4044450271843333,0.2052563057164236,-0.0777927739459874,-0.1759899866530402,0.0,0.0,0.0,0.0,1,0.59
1.5027405042430857,-0.5191180874451309,-0.5132816677777569,-0.4590692202256637,-0.5614451752836719,-0.1759676450402421,0.1249049656380855,-1.002031426571503,-0.1964341628761954,-0.0416944905154106,-0.0653337732283163,1.689437794623685,-0.1331275872590072,0.1209034923486507,0.3550390444908613,-0.7192343558334645,0.7774486155365434,-0.9799760106762936,-0.6714577688257035,0.0075482995186932,-0.7737775438943273,-0.2622752930715167,-2.004655606938993,1.2532055911500606,-0.0354649369625762,0.0020937083703448,-1.0405978498050346,0.6581861751216322,0.5143177838240991,-0.4044450271843333,0.6421255682762942,-0.0777542549680492,-0.1760188279913528,0.0,0.0,0.0,0.0,1,0.57
-1.6271280666896573,-0.4864718460058123,-0.1136393535844312,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,1.3337617014219714,-0.2370616188007568,-0.0395180646708331,0.10475906732941,-0.337401497411955,-0.1275158477843145,-0.2879556863494945,0.1976565078414273,0.3887144702618186,-0.8213017050178077,-2.285091748652719,0.1385334844733644,0.4876855008101314,2.4218401234571987,-0.1849910797285057,0.2543582086049267,0.4122623650222059,-0.0189262023544651,0.0125930680206999,0.0299304812947897,-0.2452877259203436,-0.493332659192896,-0.4044450271843333,-0.3029773642667939,-0.0572580181513381,-0.1790789606396252,0.0,0.0,0.0,0.0,1,0.8
-0.8053845838274253,-0.5048932911162051,-0.3249685354353519,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.6074233115786307,-0.2220936087232868,-0.0398491459358728,-0.0791443624694597,-0.3723119961548313,-0.0895404928869754,1.836243229717543,0.3484263328669359,-0.6781357904141649,-1.07560992943894,-1.33708823765285,-1.0639790323636986,0.2498802895845312,0.0972579965713816,-0.7892131113193195,0.5445190163238505,-0.3300133035820441,-0.0397780499134003,0.0033100421618869,0.4564095557136714,0.873971817106567,-0.2207006836879549,-0.4044450271843333,2.0016544271756658,-0.0777169574091048,0.2511360896381746,0.0,0.0,0.0,0.0,1,0.6
0.4850388373999653,-1.6048549957479985,0.9346370831216244,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,2.1811564895725355,-0.2017798807610061,-0.0418385117460962,0.0166179246052367,1.8516530702146847,-0.0821839452152598,-0.0340124622574551,0.3484263328669359,-1.0719970423491187,-0.942408959531312,0.5207217510879858,1.6133033138590676,-0.1473324353439749,-0.3838019903024332,0.1206328548552199,-2.090178871722314,-2.3694093098387885,0.0340756996682086,-0.1624906649108649,1.4899476336567468,-1.3212165437094512,0.8570874072191667,-0.4044450271843333,0.0779610503119077,-0.0784019412579587,-0.1843302807792862,0.0,0.0,0.0,0.0,1,0.55
-0.9850224930916656,-1.5844165208791772,-1.8231041216260415,-0.4590692202256637,-0.513902262980844,-0.1639788089283419,-1.6558070669755307,-1.0734745468839628,-0.1461844147589748,-0.0420121998771809,0.0292735476416405,0.999612542039371,-0.1329364985906382,-0.4189209408662325,-0.0628843301412494,-0.434969278349976,0.8300748837048558,0.0879932688372048,-0.9715356700042111,-0.1557855196976345,0.018425995971346,1.5925458271607489,0.0753113525870834,-0.2606985637574927,-0.0240273623694486,0.0041389660408158,-0.4463362338458183,-0.6225918898462752,-0.9170227772834324,-0.4044450271843333,-0.230479828140543,-0.0759527439312896,-0.1885564440903638,0.0,0.0,0.0,0.0,1,0.7
0.1478631732938718,-1.5402476135436014,0.8265313960361711,-0.4590692202256637,-0.4943257696796795,-0.1737380892290246,-0.4803749968891527,-0.9107429950611377,-0.2349233316468325,-0.041706475982483,-0.1173079484684902,0.4019620097266497,-0.0994908064841702,-0.318450785544867,0.3113951477729512,-0.4555185610596258,0.8191666625809831,0.2202604619982183,0.8900570864954698,-0.0979468193321081,0.0195396670354097,-0.8032647864725942,-0.5312860631894236,1.940197293585088,-0.0158340569390399,-0.0476947844499084,-0.7179042124158319,0.081914166223002,-0.0854401187346151,-0.4044450271843333,-0.3697400193209086,-0.0771264490467504,-0.177171643426606,0.0,0.0,0.0,0.0,1,0.52
1.2004091384280653,-1.134811603243361,-1.2902477027016068,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.0249634279201053,-0.2520296288782268,-0.041812431521804,-0.0563084380955196,0.2762734853961299,-0.1311458111376694,3.1208504956931464,0.3484263328669359,-1.0103491942201694,0.0231260474902393,0.6279914720336256,-0.3241304419139506,-0.0813257075734431,-0.8845557682035243,1.901682680532793,1.8888764399320708,-1.865484675511534,-0.0203909988892019,0.0668146744562932,0.6936066577113372,-0.535992372902887,-0.0397884900900536,-0.4044450271843333,0.4653802449988036,-0.0783822042424016,-0.0240582080905513,0.0,0.0,0.0,0.0,1,0.57
-1.6886951698508357,-1.1141122798214704,0.8272288520818821,-0.4590692202256637,-0.5194955467811767,-0.1770527824050343,0.4086299480727288,-0.5475738001394673,-0.2274393266080975,-0.0420097024568351,-0.0922757838882405,0.1691246275897039,-0.0917901142023376,-0.3238169800423013,0.3166853170720908,-0.6096381813819991,-0.0123096610617943,0.8020041588947882,-1.3792764747066972,-0.0953949655334615,-0.8487185072319379,-0.6662609537281655,-0.8931838564451524,1.0403615302615554,0.002065051942368,-0.0265669346383829,-0.0048642144324266,0.3070587308292627,0.1546003536096138,-0.4044450271843333,-0.1574317515513029,-0.0782407562410568,-0.1732725959145482,0.0,0.0,0.0,0.0,1,0.51
-0.1366585595716961,-1.116446073639661,-0.4567877280750356,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.1915541485115,-0.2413381931086053,-0.0416289102554455,-0.0766489121967371,-0.4383119070659708,-0.1067102578885234,2.1259999483135714,0.3484263328669359,-0.8048563671236718,1.0499139535752302,0.1964320094025114,0.4600698008796149,-0.1420823207343094,-0.2637438177715216,-0.7435451670711766,0.227840235766961,-0.730390847925419,-0.0320077130173366,0.0177645570296535,-0.3173204713414267,0.0813465371156104,-0.7932182495530732,-0.4044450271843333,0.209029721823393,-0.0782694693707158,-0.0014275814146679,0.0,0.0,0.0,0.0,1,0.67
-0.9930687874995116,-0.7545098846361682,-0.9777873942223564,-0.4590692202256637,0.4593291182770453,-0.1636711783479515,-1.588591267565419,0.4913282410708838,-0.2424073366855675,-0.0424409838191442,-0.0098742687471201,-0.7403723915798195,-0.1413493945100561,-0.4177136301997357,0.2465905738584789,0.3510407852941274,-0.4485021420932525,0.6745816879194004,0.7550065069221912,-0.123798782912026,-0.1946073686255486,-0.8032647864725942,0.0071305558434982,1.5507465881088136,-0.0228259962837318,-0.0057890219976806,-0.1578518016597518,0.1425738819323813,-0.4570057679620869,-0.4044450271843333,-0.5423499397995026,-0.0591495563208835,-0.1263367735825012,0.0,0.0,0.0,0.0,1,0.65
-0.3578167684062135,-0.7650257999774508,-1.34464927426719,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.2125016187403118,-0.2744816439944317,-0.0423634812499426,-0.0268796905481417,-0.7647288080134889,-0.1400842061299189,0.3495480131602499,0.3484263328669359,-0.6421745456722778,-0.0404538831495913,-0.3172168795839573,-1.3848306297112212,-0.1743284814030821,-0.7440664803146692,-0.3641499379327586,0.3193639654768166,-1.8801559275696005,-0.0264525161982068,0.0101401902576284,0.3935673425327751,1.6084559904704316,1.3950425329937348,-0.4044450271843333,-0.460047727908638,-0.0771892954756576,2.610207589728829,0.0,0.0,0.0,0.0,1,0.65
0.355351872625545,-0.7540109880279066,0.7902636816591131,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.4860533354259604,-0.239199905954681,-0.0416416749410611,-0.0031577533138202,-0.4980454260494774,-0.0561778010593424,1.829079036685596,0.3484263328669359,-0.9949372321879322,0.5759238260009265,0.1183218048334905,0.4267413464138695,-0.1650930615673844,-0.1815508866705181,-0.750571004647814,-0.4233354893113789,-1.4862451436656652,0.010885702105324,0.0221827092626266,0.0923121672569646,0.2031557176232244,-0.4859834240026502,-0.4044450271843333,2.867752956120912,-0.0784047750243973,-1.2280003297042217,0.0,0.0,0.0,0.0,1,0.67
-1.9783931014553997,-0.413477409231945,-1.436713472301255,-0.4590692202256637,-0.3293238975698649,-0.1497374606219411,-1.743964472232009,-1.002031426571503,-0.2017798807610061,-0.0418660872517821,0.0577043916234649,-0.9671712376575284,-0.1135189507074766,-0.2307611232233909,0.3338783672942992,0.1678096811330836,0.9556120157307944,-0.5210042272506412,-0.0172211983331559,0.0189710997145897,0.0217176003196128,-0.7751614361660447,0.2917264778867647,0.3992452901412904,-0.0190879047882123,-0.0130849210362454,0.0523906866199857,0.3245835782523054,-0.3642053666378932,-0.4044450271843333,-0.417064688556479,-0.0727006444409348,6.069647244689814,0.0,0.0,0.0,0.0,1,0.61
-0.1751249436631952,-1.5283050384781485,-0.3954115960523263,-0.4590692202256637,-0.4411895735765189,-0.1698261628675839,0.7987517989203627,-0.8135009701914011,-0.1975033064531576,-0.042160641933469,-0.0450299880251852,0.1988995436830743,-0.1327306696285063,-0.3395547179568594,0.3378459942686548,-0.1832405651567664,0.9386632321040582,0.2053816002483714,0.968162229255698,-0.0787165280450473,0.9839187160077612,-0.2763269682247915,-1.894562082578296,0.0382297160899836,-0.0271866149596959,-0.0025953751672685,2.8280695838685928,0.6676676551163772,1.637520754066952,-0.4044450271843333,-0.3622145707872406,-0.0740640118792173,-0.1798320270731419,0.0,0.0,0.0,0.0,1,0.64
0.599203472541801,-1.5374768101828076,0.95486330844729,-0.4590692202256637,-0.5111056210806776,-0.1487533586970447,1.6144611234199615,-0.1784510118584259,-0.1729130041830283,-0.0409023168873897,0.0792206771511763,-0.784779668711649,0.0126655331755613,-0.0796489419569537,0.314040232422521,-0.5839515779949369,0.4961597860444974,0.4020816937002419,-0.6748595103476162,-0.0885369068913516,-0.2386984794696013,2.47077552424042,-0.1183526410801159,-0.911898241269363,-0.0300466155351988,-0.1357555788448229,-0.9251073142676228,0.3008584195361014,0.0774358428634995,-0.4044450271843333,-0.0811273254964523,-0.0780449664461732,-0.3027565442219646,0.0,0.0,0.0,0.0,1,0.65
-0.7145441759332464,-1.0782527967887867,0.4415356588028085,-0.4590692202256637,-0.5362753981821747,-0.1554993897354544,-1.2839246792844092,0.9705925065003016,-0.1654289991442934,-0.0420318982598993,0.0238607754846073,0.5540145216552852,-0.1001573849923709,-0.4089149371418594,0.3061049784738097,-0.8545171336719921,-0.6814200341989199,0.5180679842066936,-0.5867654532657893,-0.1273522239518307,-0.7607235154551839,2.481314280605376,0.7772307516096165,-0.7519593384009965,-0.0151011046159057,-0.0152936825267262,-0.3875065623028156,-1.407348118202273,-0.3664547379114398,-0.4044450271843333,-0.3159874201963862,-0.0782464962086497,-0.1684731820545554,0.0,0.0,0.0,0.0,1,0.63
-0.5915394790224558,-1.0888525853901094,-1.1919064002561286,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-0.4354477918713015,-0.2498913417243024,-0.0420212753421628,0.0888261122654353,-0.525342534573734,-0.134620068085192,0.1169323554665335,0.3484263328669359,-0.6575865077045152,0.4686082095086872,-0.3906703575399875,0.1798190673301022,-0.187554189461557,0.5910630870048251,-0.617080090691704,-0.929047928171236,-1.0660411280810178,-0.0241865134010088,0.0186060291937142,2.644334035501869,0.4296675611135897,0.7433971988502618,-0.4044450271843333,0.2050582421482525,-0.0787953331809354,-0.654528958645215,0.0,0.0,0.0,0.0,1,0.57
1.1487348832200597,-0.7636281837446228,0.6375208076480515,-0.4590692202256637,-0.4300030059758535,-0.159676111173894,0.5731228843175753,-0.3759118582775851,-0.1761204349139148,-0.0421361239286057,-0.0542447125769092,2.671614803800279,-0.13255718532944,-0.4603830759303184,0.3074275207985956,-0.3750338704468309,0.0937911750173078,0.6284520937987118,1.3619461390416467,-0.0985149211856152,0.0471229273581383,-0.7997518676842755,-1.1267649089871008,-0.7229962169146241,-0.0210109918903948,0.0233274553254435,-1.046068116450641,0.5232041785133573,-1.0593641759081938,-0.4044450271843333,-0.5713284129986341,-0.0754768899498356,-0.1842383069313938,0.0,0.0,0.0,0.0,1,0.54
-1.5486558075984125,-0.7462886765452911,-0.2084933758013459,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,2.010486813270548,-0.0927272359108678,-0.0394729912466633,-0.0528661797575643,2.8432044053405905,-0.0606739773315824,0.0844439257987695,0.3484263328669359,-0.7894444050914345,-0.990948133169927,-2.3435957924625006,0.4424561930880324,0.1848719142900275,-1.2258298178005285,-0.7997518676842755,-0.0150945727385542,0.8384707684128737,-0.0256224115659387,-0.0508342121483402,0.6844506693379981,-0.5304318882497788,-0.5319490244628202,-0.4044450271843333,0.4889108663645682,-0.0783020723255309,-0.1788292075023322,0.0,0.0,0.0,0.0,1,0.71
0.6478948335612438,-1.5169471333224878,-0.5523392063376638,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.6023520903081434,-0.2146096036845518,-0.0426503353860722,-0.0708225491890311,1.4717642003362597,-0.1232840759982686,0.7066692562845821,0.3484263328669359,-0.8630793348010128,1.8572241271729384,-0.7798728124231556,-0.3669039341883301,-0.1220508427729484,1.883072383628592,1.93681186841598,0.0451609920130491,-0.5659346474425178,-0.0331834708689664,0.0288165047037373,0.166887305581359,2.0619524136859404,1.1612926132648669,-0.4044450271843333,0.7759143498900719,-0.0781057608527588,-0.1657118476857735,0.0,0.0,0.0,0.0,1,0.59
-1.3020239330568102,-1.498500987672729,1.2164093255895194,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,2.068038215744473,-0.239199905954681,-0.042196382185781,-0.0280246804560416,-0.8175476629233326,-0.0945158376718807,0.1588316514936144,0.3484263328669359,-0.7089597144786396,-1.736461387445212,0.7197116407534916,-1.967903743221593,-0.1656852635397101,-0.8918416194525763,-0.7646226798010887,-0.1271278386004445,0.6159086975636173,-0.0225881436391747,0.04185092974196,2.6116468011443064,-0.9001943543176189,0.959005817057699,-0.4044450271843333,-0.306562859368355,-0.0781031465740491,2.482176580267161,0.0,0.0,0.0,0.0,1,0.51
-1.080299642762128,-1.4957434846023636,0.7037791319907502,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.2690607556543428,-0.246683910993416,-0.041594249246526,-0.0162106613128947,-0.0149715967865237,-0.0823664828379484,1.5790967969850442,0.3484263328669359,-0.9778128299298908,-0.5928428524766617,0.6056055698220328,-0.6180173570597546,-0.0992855911483006,-0.9739113083657376,0.6019027288548798,-1.099253193532292,-0.219157373378888,-0.0262950799251752,0.1597190814863516,-0.4768429853658795,-1.9329530796742247,-0.894032889365236,-0.4044450271843333,1.4974459380702596,-0.0784136886760601,-0.0330205435157264,0.0,0.0,0.0,0.0,1,0.69
-0.1700364771062089,-1.4936778680687008,0.8732609510989138,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.850528373752973,-0.2637902082248103,-0.0418812813282763,-0.0529937562907389,-0.4173284507204797,-0.0583649825891972,2.021979900786013,0.3484263328669359,-1.0411731182846442,-0.0776923146053515,0.2662162143987441,-0.0502290814468629,-0.1495658169714904,-0.346249285977385,1.1112759531610892,2.067753786547083,-0.8939796681387061,-0.0882453816137691,-0.0412195189763843,2.3317095873026563,-0.645994116125035,0.2996910178459747,-0.4044450271843333,1.104203069375597,-0.0783993900004626,-0.5342885975392582,0.0,0.0,0.0,0.0,1,0.58
-0.5027649551286384,-1.0858632772580168,-1.0754312406221225,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,-1.2322370364672062,-0.2349233316468325,-0.0418995264014634,-0.0621692696034335,1.6816011939536022,-0.1342366965336877,0.6880400520722479,0.3484263328669359,-0.8442424923171672,1.2454686811050724,-0.3517576178232789,-2.115451476090042,0.0310262760937555,-0.4833817371535451,-0.8032647864725942,-0.9456586490947988,-1.397709169611552,-0.0198128509148286,0.0160118100234729,-1.357929915521837,-0.8226977717431309,0.1851891651314904,-0.4044450271843333,0.0907184645830011,-0.0781038863365696,-0.1564627155131676,0.0,0.0,0.0,0.0,1,0.51
-0.34205213084235,-1.0777123707022518,0.7693400002877352,-0.4590692202256637,-0.3992399450740236,-0.1701895261032488,0.7615973369348737,-0.443385916350464,-0.2188861779924004,-0.042008711697303,0.0991190173430631,-0.135457187763277,-0.1186464442850192,-0.4367288536133832,0.0931756641833987,-0.2431759730599116,-0.1058266921345206,0.7727130787971791,0.7556140351087022,-0.0912451739463535,-0.4475914174998014,-0.7154418167646271,-0.8519950862518327,-2.402396940112479,-0.0220971953839947,0.0064834475941952,0.2950371205274327,-0.1897035738473732,-0.5049820614824312,-0.4044450271843333,-0.3435809156427843,-0.072785683384219,-0.1701879717605302,0.0,0.0,0.0,0.0,1,0.64
0.8890288246964476,-1.080760580120523,-0.2196526725327477,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.8683891538310882,-0.2242318958772111,-0.0350460776546799,0.0968034062142467,-0.5459199384998065,-0.0889673491623243,0.7114856399857749,0.3484263328669359,-0.2157769294470452,-1.0102208579828689,-2.8096506353802364,0.1497474739408623,0.7974663492215097,3.4768134960298407,-0.0058322215242527,1.3841969749249277,0.6566188468920982,-0.0091848019779903,-0.0952394498537255,-1.119769209808151,0.0514785283654162,-0.5572173890160994,-0.4044450271843333,0.3721645504080163,-0.0721953051847105,0.5852849835968716,0.0,0.0,0.0,0.0,1,0.71
0.0841737868724758,-0.7435870889816201,-0.6060433218575348,-0.4590692202256637,-0.3125440461688669,-0.1652332586806769,0.0,0.2849370046126671,-0.2349233316468325,-0.0401513810937285,-0.0581616306769678,0.0080352530456998,-0.1114029084344256,1.1053379371806729,0.3484263328669359,-0.7688951223817847,-0.4117192768161122,-2.094877492790767,0.1925905341579401,-0.237320026685038,0.0082159825632674,1.676855878080397,0.0347235167273959,-0.1092355314426828,-0.024550094025841,0.0088747944302999,0.0392936820749807,0.6893399049697582,-0.0082725642791652,-0.4044450271843333,3.0042703566169897,-0.0778021193615832,-0.0912411576914099,0.0,0.0,0.0,0.0,1,0.73
