ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
0.7656352130528064,1.274410459740552,1.723833488206389,0.04440104480527107,-0.2646895708461172,0.08707572793722447,-0.33937107667776734,-0.031481427505025236,-0.031662914311735846,-0.4868539197388642,-0.3313037125306341,-0.31787005949430663,0.12994196719116013,0.2075399461536612,-0.5049199691699893,-0.008171765213943923,0.013379099667607948,0.05679229375426003,0.09532508014127024,-0.41859976322586745,-0.04635453279730125,0.0,0.0,0.0,0.0
-1.913105748375831,-0.3773507526559548,-0.4713278095638973,-0.2571857249716758,-0.26024122085174434,0.3954309734017441,-0.3154304845231068,-0.03130848894968922,0.02628306729582927,-0.44513562524170774,-0.32993142443572704,-0.2535487240799235,0.3281598505572977,-0.3273597782818436,0.6552233483771943,0.0027290893269819663,0.012039155925981884,-0.02935296512279456,0.0017490099403009995,-0.6109184560152106,-0.053851720649146104,0.0,0.0,0.0,0.0
-0.29837406300874003,0.5578586695899233,-0.4713278095638973,-0.6893900933686388,-0.26584474983760525,-0.5465506167563767,-0.34879643699172014,-0.03088702672753355,-0.09781917379672331,0.3255763205175482,-0.32994451252873813,0.020597919459081106,0.527719930689511,-0.7038702334945206,-0.05464566096624669,0.015835622669980502,0.09609569739926692,-0.00894751707348643,-0.009149753348018236,-0.7415035254692315,-0.054793064925119025,0.0,0.0,0.0,0.0
-0.24952187863826508,-0.5668616974418814,2.821414137091532,-0.609605079471466,-0.26311992490778,-0.4096417955096444,-0.3271272118120189,-0.030990000136599166,-0.09720599801516946,-0.11657237527264401,-0.3236193547446828,-0.06877911921922142,0.5231750987558502,-0.5996607365464112,-0.34346502437091025,0.021045937845240684,0.004970995724073165,-0.03744507518047406,0.25017457356775863,-0.3840364543378733,-0.05467976966833865,0.0,0.0,0.0,0.0
-1.8439439083123104,-0.07811910379683674,0.6262528393212459,0.009507248150269265,-0.26367714902959577,-0.09515146032124276,-0.3362202105925294,-0.03139438269930907,-0.1344494883309418,-0.4967078340099751,-0.3309074685597068,-0.24060086739431624,0.5215534325449356,-0.31885881212677686,-0.30812091183014806,-0.06615522363439716,0.01586950272417991,-0.1609086568760635,0.0963642997059545,-0.5713256783402857,-0.05402502636895191,0.0,0.0,0.0,0.0
-0.13505631082207775,-1.4972195841777622,0.6262528393212459,-0.5528750904688289,-0.2644430168436706,-0.6920652831909755,-0.34145743862866434,-0.031231300561221965,0.014133660541830195,-0.39938870470488147,-0.33093252326763817,-0.11616036462693598,0.42133909996905533,-0.4576052045530944,-0.3445911983258391,0.04918113527364146,-0.0037288357745721007,0.10406569519613723,-0.030099714315779427,-0.41977492417947804,-0.05437461718295838,0.0,0.0,0.0,0.0
0.7590595099958476,0.22237170293302855,-0.4713278095638973,-0.7034024236423098,-0.2649125714264229,-0.4375656729100391,-0.34000299249941424,-0.03080987875476661,-0.04485911593380347,0.34009367148485065,-0.3263096597851471,0.3868989684960584,0.5245632997384925,-0.9722128557135159,-0.0005166768420167972,0.021513376401566125,0.05849208523731765,0.16639235228432614,0.08839530809097353,-0.4031142210935339,-0.05491061363757368,0.0,0.0,0.0,0.0
-1.5418851008102128,1.5550771595754833,-0.4713278095638973,-0.6169808463912864,-0.26518246182046795,0.6147734023187892,-0.3461647704125297,-0.03126063744243297,-0.14878725138072701,-0.2017679532673359,-0.3297049991990603,0.003065944706453383,0.5383150281198292,-0.690230867158445,-0.022486508311936798,0.08621766861277141,0.06578073763429149,-0.0712043870358636,0.1051627560204751,-0.4581162832143869,-0.054723859791050426,0.0,0.0,0.0,0.0
-1.0445825336173102,0.7557764209797339,0.6262528393212459,-0.5007516827881819,-0.26591382943598096,-0.2793679150993763,-0.35108668048845126,-0.03152306857135466,-0.05977008263442907,-0.25073261031947136,-0.3331264200673242,-0.24908140417715666,0.37884147991818523,-0.31232822095901447,-0.44487086757359584,0.13969142695990566,-0.018205851720497,-0.010422835688365086,0.017596186479357057,-0.2922878993895283,-0.05470768661262379,0.0,0.0,0.0,0.0
-0.7525806998181659,0.3552966831812925,1.723833488206389,-0.4485202322204951,-0.2551410735546372,0.9579120642116306,-0.2802561418541638,-0.031012267691563563,-0.08202382094128903,-0.32860622364649605,-0.325700744307483,-0.21701479748581523,0.42359594524283223,-0.41513202543906924,-0.4783388204589253,0.021263771425417827,0.02153647568157613,-0.0235822387978756,0.062005085363948304,-0.5159895588775998,-0.05417097604520805,0.0,0.0,0.0,0.0
-0.7546041379319907,-0.9951437059798544,1.723833488206389,-0.6342289421654681,-0.2393762354722498,-0.062497791646835006,-0.16202517286597118,-0.030881006325270244,-0.07333340305645553,0.03839600141029109,-0.32734918148156866,-0.10557473494594016,0.47075719943118766,-0.5573253297402254,2.6638608077067074,0.004003464260085417,0.005616578468920866,0.012354746056103538,0.011656083587099492,-0.5776172707432162,-0.05447363414114982,0.0,0.0,0.0,0.0
0.09034626639377615,-0.7134971639753557,0.3534159587584436,1.4249017003810471,-0.2617440475105093,1.1962862430140446,-0.32846292398785665,-0.03148283387797152,-0.08574948713299607,-0.6215166264916682,-0.33284283634795003,-0.31698860014666064,0.17684958471243797,0.5361363160777813,-0.5049199691699893,0.01512554389117558,0.0064482842042102705,-0.0231296336987002,0.03024983497686695,-0.561327823757656,-0.04085514148956987,0.0,0.0,0.0,0.0
-0.6860126630432993,0.8722855826546616,-0.4713278095638973,-0.5243526003116701,-0.2589917734520339,0.7317159885928503,-0.30992718127327346,-0.031112257466491038,0.05926705067124751,-0.1908274709538009,-0.3258769082282692,-0.23639648168144878,0.3700198382089663,-0.34169892569975213,-0.4593615452011703,0.020609408959858556,0.07949086156960129,-0.08559698350684218,0.02992862128239985,-0.5055693419327798,-0.053736562227020016,0.0,0.0,0.0,0.0
-0.7400180792687561,2.0922162789452106,0.6262528393212459,-0.5304199766943088,-0.24865648926132594,0.39419535592411464,-0.2521244964158758,-0.031018309094032064,-0.07884981887680677,-0.336602129123872,-0.3249357678256547,-0.15984837222149398,0.45360240622853387,-0.5560392662466693,0.038571616661912785,0.009434850414431326,0.018388438616991794,0.0002298254119096118,0.043711942046727535,-0.5793313956542478,-0.05453271625399686,0.0,0.0,0.0,0.0
-0.22957689936686218,0.02803336325654504,1.723833488206389,-0.5717317783157474,-0.26513798315818315,-0.2505036946253204,-0.34312138467512515,-0.031163493598336776,-0.03550415185171385,-0.5107118113245357,-0.3271549018991361,-0.11738843837492746,0.488243552975718,-0.6904946260503255,0.50910645335015,0.020794887958067082,0.030582251749615003,-0.05253496226523138,-0.1191866504436993,-0.5352976208084785,-0.05472114159907563,0.0,0.0,0.0,0.0
-0.3538258997879646,-1.0076393709655607,0.6262528393212459,-0.39944069070199695,-0.25501143607869353,-0.5878218551567937,-0.2740113223173045,-0.031083280159441642,-0.02247470232437139,-0.27334330687847413,-0.3310145862957925,-0.23665928113002307,0.30622945377433275,-0.14844727104386804,-0.5023684154232767,0.007749423977218882,0.04661077634578227,-0.007099944442807385,-0.1000954462147542,-0.5090934320656759,-0.0524195115225201,0.0,0.0,0.0,0.0
-0.44776325548335344,0.8772989079683593,0.6262528393212459,-0.2926805157932962,-0.2665376810067562,-0.3122134955763628,-0.35432604139360063,-0.03154166642387594,-0.016708979009265785,-0.379867942839785,-0.3335558738299563,-0.32085787672477734,0.4115612301337393,-0.2550079611476814,2.809515204307611,0.08761113874678708,0.006823684111343105,0.07616838957267541,0.03465678380822894,-0.2600658461586152,-0.053401820495401264,0.0,0.0,0.0,0.0
-1.7361928459808136,1.4370932387881254,5.905950689197231,-0.4726408067702843,-0.25737120882742826,-0.04834187207816607,-0.29869825161991154,-0.03130852557929874,-0.002924461990690028,-0.2670302382521848,-0.33127942842484437,-0.21475833689417162,0.4857428221256391,-0.22626541651447973,2.0267287197432036,-0.021537044739701208,0.033997418723354815,0.11108614325126263,-0.09769812181366178,-0.32963319124823137,-0.053022770238570174,0.0,0.0,0.0,0.0
0.31252490849127446,-0.5260256507102996,-0.4713278095638973,-0.2668184064817789,-0.26387333016886,0.7112042006032433,-0.342255037118035,-0.031471482522069716,-0.12485260780192434,-0.5045988574191682,-0.3323107169466106,-0.20990822978219023,0.5239913800031784,-0.32769262299611235,3.554159338726877,-0.029592167496213857,-0.03657720015582601,-0.025656309148357613,-0.04625454058298763,-0.35737136083292675,-0.05280809653495823,0.0,0.0,0.0,0.0
0.3454356874397031,0.7021261651568182,1.723833488206389,-0.328537490917068,-0.26309433711934865,-0.3761744603243208,-0.33285583830230003,-0.03125600592387209,0.0160708329732909,-0.3635811862711871,-0.3327654282354949,-0.2378528651517345,0.3981140700473956,0.027117955546838622,2.675312528581042,-0.008231432809246295,0.0711997410822965,-0.32412217200962995,0.29590455063628335,0.051898858929657676,-0.05004859964621328,0.0,0.0,0.0,0.0
0.7682421057793994,0.49954740678495824,1.723833488206389,-0.5761920685764471,-0.26538604660099946,-0.4235962174012017,-0.3469119843881862,-0.031079876091044966,-0.03486299831103441,-0.23396755710998288,-0.32818808398793126,-0.04003859699726314,0.5012509234311872,-0.6852678973304025,2.6378791759295566,0.09154686290714975,0.06521728037176205,0.12018757348354667,0.08677709836675106,-0.4102813772684579,-0.054149322316994056,0.0,0.0,0.0,0.0
-0.4946122703776546,0.9308426444527856,0.6262528393212459,-0.48394277705611244,-0.2622540721809819,0.40592201336965317,-0.3222686759295827,-0.031227169972636637,-0.029537800972815415,-0.21065843652143662,-0.3297708759111644,-0.14672958155700003,0.3541542694084381,-0.37615871357940917,0.31749777077069363,0.008852394645065577,0.03122506964849822,0.012959766300786898,0.007811034129805446,-0.6186408746105627,-0.05326653019030479,0.0,0.0,0.0,0.0
-0.1150602401976167,0.3147911177698378,0.6262528393212459,-0.6225618885857449,-0.2633733954951636,1.1384030237112053,-0.3320980525526196,-0.031129253398703097,-0.03410437701400803,-0.22004158863607903,-0.3317216096316852,-0.09325762214418067,0.45359338534361837,-0.37898518368076684,-0.28903089989735453,-0.009748583832585759,-0.013518802274041487,0.19552643285134078,0.30100824810281746,-0.375546016053271,-0.0541420704592605,0.0,0.0,0.0,0.0
0.6675167558038317,1.8556675755737582,2.821414137091532,-0.48797176430502986,-0.26153135874397354,-0.30337096860364293,-0.3173622173265431,-0.031356380277930196,-0.06494560452928572,-0.16672871604817915,-0.3329749595644426,-0.2769062818881667,0.1506415670610119,-0.2403983428571841,-0.4896263758056235,0.011717107909528282,0.07031797607540276,0.015368090187038483,0.4152995432655654,-0.13393694469283507,-0.05360498831434658,0.0,0.0,0.0,0.0
-0.6102669967820813,0.13162217793914935,1.723833488206389,-0.696376464381025,-0.25766563616149785,-0.503744971767668,-0.2786501469164053,-0.031046927941291807,-0.0460265896355243,0.7364811971513149,-0.33050149862964073,0.03765649461795536,0.5082545924131577,-0.7640453881053516,0.567471544075264,0.008983318728250976,0.017284468236188604,-0.7977436657134924,-0.4397216291214383,-0.12578622292762154,-0.05480769090449775,0.0,0.0,0.0,0.0
0.3378534038001922,-0.401861521454147,2.821414137091532,-0.6781150220144877,-0.25212796045112995,0.6028634903002367,-0.24801168095429912,-0.03057644374826806,-0.0920109644226696,0.0876667600714488,-0.30638499622326254,0.07021095388463802,0.5318180983256491,-0.7846486645482804,-0.43003737364183126,0.030171428798843526,0.008426242514257713,-0.027921379954165274,0.024705791154395716,-0.5905175047370492,-0.054840668849659165,0.0,0.0,0.0,0.0
-0.9944542459302781,0.8405536090902381,1.723833488206389,-0.6277299585700505,-0.2645901989236707,-0.03477551700838129,-0.3421227813676459,-0.031216469480298874,-0.031209743839495176,-0.3738301382022589,-0.33066155161964844,-0.009437874169995433,0.47388374417207696,-0.5612024301592327,1.40269776862322,0.001794453024213707,0.0031565060211521823,-0.07120573121137189,0.012297319663507153,-0.34750262684039407,-0.05459673373504207,0.0,0.0,0.0,0.0
-2.0184393993007306,1.1699664841669866,5.4050200667987,-0.4435828502961535,-0.2649159593220263,-0.034696426714186934,-0.34237914485780213,-0.03151075683152626,-0.046137420469357086,-0.36636608233051116,-0.33320526679761514,-0.2335314714154015,0.4137138040761871,-0.39395560181908285,0.06611391314326354,-0.029097171972027942,0.02149818069596827,-0.08804681493903294,-0.003652421031540891,-0.4633782482194747,-0.05410324462733875,0.0,0.0,0.0,0.0
0.04217564211967794,0.2117952458284833,-0.4713278095638973,-0.6367474959279211,-0.2627094820930933,0.45955547652950124,-0.3304715324666022,-0.031108531105713266,-0.05133074107847671,-0.07930639899698524,-0.32705474636887905,-0.17793577109408598,0.40451405680704833,-0.6157545371413403,-0.3207231570883122,0.06670048087383312,-0.006793548837869884,0.03764451211664029,-0.020249072947576663,-0.5807549981861496,-0.05449986007808086,0.0,0.0,0.0,0.0
0.559668592590371,0.2517273049219066,-0.4713278095638973,-0.7186214869125955,-0.26680709823113324,0.06325057838939663,-0.3498599993911874,-0.031264974407527436,-0.04421202143676322,0.6548879310206615,-0.32820629862872736,1.4174877270622912,0.5317581180774523,-1.0726778724780026,-0.4675666352116615,0.009139781736707965,-0.003759283574596083,-0.2745980590494281,0.3819760267818478,-0.13369829966402177,-0.05491842012520295,0.0,0.0,0.0,0.0
-0.9861277452815187,2.028999698149421,-0.4713278095638973,-0.5411496237236901,-0.2654285382986179,0.6801882358159682,-0.3493458541944631,-0.03126696134666956,-0.023434552673121178,-0.42640662936924584,-0.3271404053173442,-0.08067682945438613,0.5043063380923503,-0.6048628894079463,-0.4287092803543017,0.03333198205740042,0.1397770063107318,0.005091199494818156,0.08527605625503298,-0.4400418803133426,-0.05467857514113807,0.0,0.0,0.0,0.0
1.119666842371901,0.042002022434091735,-0.4713278095638973,-0.6901346618766644,-0.26644264699706816,0.9221138846275372,-0.3530569290794279,-0.0311740234550346,-0.1429644117106955,0.4254156055214563,-0.3313682927595392,0.15602223863765716,0.5284887012047368,-0.7535148754498913,-0.12237191667687757,0.09039574702358254,0.20303169455548659,0.27259338033724195,-0.08181671325378631,-0.5543303656254167,-0.05480552016683148,0.0,0.0,0.0,0.0
0.4972693975445417,-0.17564016107222935,-0.4713278095638973,-0.6949891901317133,-0.24026496209401133,-0.42191245150505646,-0.22275015175637564,-0.030198620834378357,-0.09118256249226103,0.1563105705482831,-0.2884579927328337,0.3354815546303848,0.5371474096601844,-0.8486650626677678,-0.46992157926686945,0.00680834008863216,0.029309780079597607,0.012115815989736142,0.002363710516540843,-0.5920629098853587,-0.05488848967440258,0.0,0.0,0.0,0.0
-1.2964244567836216,0.46451596903916514,1.723833488206389,-0.6496597350383676,-0.2641602183476751,-0.2815212983714184,-0.33660944859442365,-0.03121339419046586,0.07530285937237213,0.07121453985155346,-0.33064237132463814,-0.22520027059778447,0.31504260554477287,-0.682908432470496,0.9523691007576451,-0.011329003948405567,0.03957524920388954,-0.039206827855415474,0.050719297219435654,-0.2634119907784588,-0.054756129340952434,0.0,0.0,0.0,0.0
-0.10870372030593911,0.8622847972865478,-0.4713278095638973,-0.6871057841279539,-0.26515143534745755,-0.5280311597650627,-0.34366152532220123,-0.030913052061017084,-0.005521393103963788,0.17409553529592453,-0.32711817204956506,0.020948495170847285,0.502398543517955,-0.789170071062119,-0.11644336851686887,0.0620471370041256,-0.03274450464569943,-0.0529847393183973,0.12589388145895536,-0.467935003922413,-0.05479951083014234,0.0,0.0,0.0,0.0
-0.6635345367799063,-0.873663942566863,3.9189947859766754,-0.39370250818894637,-0.2521329458843801,0.3586114526792254,-0.2702442415550612,-0.030919368836940058,-0.08420531265263331,-0.3811337819856823,-0.32008106835270744,-0.21289982648969746,0.49494062324114996,-0.3385414524826938,-0.43024130409165445,-0.003545168876725638,0.029074949417963823,-0.006214772844290409,0.014262552281972485,-0.5626902395754256,-0.05399214842976076,0.0,0.0,0.0,0.0
0.18440763195423762,0.7031235667651227,1.723833488206389,-0.20406310121335314,-0.2635541123608223,0.29098250234489603,-0.3321248208447142,-0.031297838494120114,-0.09926898974555481,-0.2510857301483698,-0.3332674805540184,-0.29130989068678426,0.4993816725920675,0.3849841671098348,-0.5049199691699893,0.043565701613406074,0.003930762936645918,-0.20410021880928333,-0.6994223042573618,-0.38692838322030637,-0.046635026943571176,0.0,0.0,0.0,0.0
-1.3680260813282947,0.5739725842941961,0.6262528393212459,-0.7039757163338111,-0.26402268165817044,0.3273483138756368,-0.33739309076879237,-0.03125694132525145,-0.049309001147396114,0.32300484854063616,-0.32898916458952043,0.3542822615869879,0.5319211917604744,-0.9001525660550234,0.23350445253370344,0.014136307021975929,-0.04395214091862633,0.552265501737987,-0.03424382753899935,-0.2061547869556113,-0.05489637135283711,0.0,0.0,0.0,0.0
-0.8165117941348385,2.000242007557043,-0.4713278095638973,-0.5365897127737776,-0.2649149225164705,-0.5340169929108097,-0.3442037729892715,-0.03112996824163448,-0.011658174225332121,0.06367727790725759,-0.3298097240646942,-0.2702924155208686,0.36516347248994707,-0.37711627870738185,-0.2679008394404412,-0.09533930737202392,0.02390275548071103,0.09500862768997047,-0.305724129284103,-0.4721441733575978,-0.0536661916614001,0.0,0.0,0.0,0.0
